1409616008,s1-eth2,1251460.62,27758.24,1279218.88,27786,1252712,831.17,420.58,1251.75,421,832,0.00,0.00,0,0
1409616008,s2-eth1,27758.24,1251460.62,1279218.88,1252712,27786,420.58,831.17,1251.75,832,421,0.00,0.00,0,0
1409616008,s2-eth2,1249948.12,27824.18,1277772.25,27852,1251198,830.17,421.58,1251.75,422,831,0.00,0.00,0,0
1409616008,s3-eth1,1249948.12,27758.24,1277706.38,27786,1251198,830.17,420.58,1250.75,421,831,0.00,0.00,0,0
1409616008,s3-eth2,27824.18,1249948.12,1277772.25,1251198,27852,421.58,830.17,1251.75,831,422,0.00,0.00,0,0
1409616008,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616008,lo,863.14,863.14,1726.27,864,864,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1409616008,total,3835626.50,3837073.00,7672699.50,3840910,3839462,3764.24,3764.24,7528.47,3768,3768,0.00,0.00,0,0
1409616009,s1-eth1,28285.71,1250553.50,1278839.25,1251804,28314,428.57,829.17,1257.74,830,429,0.00,0.00,0,0
1409616009,s1-eth2,1250553.50,28351.65,1278905.12,28380,1251804,829.17,429.57,1258.74,430,830,0.00,0.00,0,0
1409616009,s2-eth1,28351.65,1250553.50,1278905.12,1251804,28380,429.57,829.17,1258.74,830,430,0.00,0.00,0,0
1409616009,s2-eth2,1249305.38,28257.49,1277562.88,28314,1251804,828.34,428.14,1256.49,429,830,0.00,0.00,0,0
1409616009,s3-eth1,1250553.50,28285.71,1278839.25,28314,1251804,829.17,428.57,1257.74,429,830,0.00,0.00,0,0
1409616009,s3-eth2,28285.71,1250553.50,1278839.25,1251804,28314,428.57,829.17,1257.74,830,429,0.00,0.00,0,0
1409616009,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1409616009,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616009,total,3836583.50,3836643.50,7673227.00,3840480,3840420,3774.23,3775.22,7549.45,3779,3778,0.00,0.00,0,0
1409616010,s1-eth1,28747.25,1250501.50,1279248.75,1251752,28776,435.56,829.17,1264.74,830,436,0.00,0.00,0,0
1409616010,s1-eth2,1251682.00,28780.00,1280462.00,28780,1251682,829.00,436.00,1265.00,436,829,0.00,0.00,0,0
1409616010,s2-eth1,28780.00,1251682.00,1280462.00,1251682,28780,436.00,829.00,1265.00,829,436,0.00,0.00,0,0
1409616010,s2-eth2,1251682.00,28846.00,1280528.00,28846,1251682,829.00,437.00,1266.00,437,829,0.00,0.00,0,0
1409616010,s3-eth1,1251682.00,28912.00,1280594.00,28912,1251682,829.00,438.00,1267.00,438,829,0.00,0.00,0,0
1409616010,s3-eth2,28846.00,1251682.00,1280528.00,1251682,28846,437.00,829.00,1266.00,829,437,0.00,0.00,0,0
1409616010,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616010,lo,1020.00,1020.00,2040.00,1020,1020,11.00,11.00,22.00,11,11,0.00,0.00,0,0
1409616010,total,3842468.00,3842794.00,7685262.00,3842794,3842468,3807.00,3812.00,7619.00,3812,3807,0.00,0.00,0,0
1409616011,s1-eth1,27550.00,1250148.00,1277698.00,1250148,27550,417.00,826.00,1243.00,826,417,0.00,0.00,0,0
1409616011,s1-eth2,1250218.00,27480.00,1277698.00,27480,1250218,827.00,416.00,1243.00,416,827,0.00,0.00,0,0
1409616011,s2-eth1,27480.00,1250218.00,1277698.00,1250218,27480,416.00,827.00,1243.00,827,416,0.00,0.00,0,0
1409616011,s2-eth2,1250218.00,27414.00,1277632.00,27414,1250218,827.00,415.00,1242.00,415,827,0.00,0.00,0,0
1409616011,s3-eth1,1250218.00,27414.00,1277632.00,27414,1250218,827.00,415.00,1242.00,415,827,0.00,0.00,0,0
1409616011,s3-eth2,27414.00,1250218.00,1277632.00,1250218,27414,415.00,827.00,1242.00,827,415,0.00,0.00,0,0
1409616011,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616011,lo,1452.00,1452.00,2904.00,1452,1452,16.00,16.00,32.00,16,16,0.00,0.00,0,0
1409616011,total,3834550.00,3834464.00,7669014.00,3834464,3834550,3745.00,3744.00,7489.00,3744,3745,0.00,0.00,0,0
1409616012,s1-eth1,27296.70,1249660.38,1276957.12,1250910,27324,413.59,826.17,1239.76,827,414,0.00,0.00,0,0
1409616012,s1-eth2,1249660.38,27362.64,1277023.00,27390,1250910,826.17,414.59,1240.76,415,827,0.00,0.00,0,0
1409616012,s2-eth1,27362.64,1249660.38,1277023.00,1250910,27390,414.59,826.17,1240.76,827,415,0.00,0.00,0,0
1409616012,s2-eth2,1249660.38,27362.64,1277023.00,27390,1250910,826.17,414.59,1240.76,415,827,0.00,0.00,0,0
1409616012,s3-eth1,1249660.38,27296.70,1276957.12,27324,1250910,826.17,413.59,1239.76,414,827,0.00,0.00,0,0
1409616012,s3-eth2,27362.64,1249660.38,1277023.00,1250910,27390,414.59,826.17,1240.76,827,415,0.00,0.00,0,0
1409616012,eth0,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616012,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616012,total,3831003.00,3831123.00,7662126.00,3834954,3834834,3721.28,3723.28,7444.56,3727,3725,0.00,0.00,0,0
1409616013,s1-eth1,27494.51,1251878.12,1279372.62,1253130,27522,416.58,828.17,1244.76,829,417,0.00,0.00,0,0
1409616013,s1-eth2,1251878.12,27428.57,1279306.75,27456,1253130,828.17,415.58,1243.76,416,829,0.00,0.00,0,0
1409616013,s2-eth1,27428.57,1251878.12,1279306.75,1253130,27456,415.58,828.17,1243.76,829,416,0.00,0.00,0,0
1409616013,s2-eth2,1251878.12,27494.51,1279372.62,27522,1253130,828.17,416.58,1244.76,417,829,0.00,0.00,0,0
1409616013,s3-eth1,1251878.12,27494.51,1279372.62,27522,1253130,828.17,416.58,1244.76,417,829,0.00,0.00,0,0
1409616013,s3-eth2,27494.51,1251878.12,1279372.62,1253130,27522,416.58,828.17,1244.76,829,417,0.00,0.00,0,0
1409616013,eth0,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616013,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616013,total,3838052.00,3838172.00,7676224.00,3842010,3841890,3733.27,3735.26,7468.53,3739,3737,0.00,0.00,0,0
1409616014,s1-eth1,27428.57,1250487.50,1277916.12,1251738,27456,415.58,828.17,1243.76,829,416,0.00,0.00,0,0
1409616014,s1-eth2,1250487.50,27428.57,1277916.12,27456,1251738,828.17,415.58,1243.76,416,829,0.00,0.00,0,0
1409616014,s2-eth1,27428.57,1250487.50,1277916.12,1251738,27456,415.58,828.17,1243.76,829,416,0.00,0.00,0,0
1409616014,s2-eth2,1250487.50,27428.57,1277916.12,27456,1251738,828.17,415.58,1243.76,416,829,0.00,0.00,0,0
1409616014,s3-eth1,1250487.50,27428.57,1277916.12,27456,1251738,828.17,415.58,1243.76,416,829,0.00,0.00,0,0
1409616014,s3-eth2,27428.57,1250487.50,1277916.12,1251738,27456,415.58,828.17,1243.76,829,416,0.00,0.00,0,0
1409616014,eth0,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616014,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616014,total,3833748.25,3833868.25,7667616.50,3837702,3837582,3731.27,3733.27,7464.54,3737,3735,0.00,0.00,0,0
1409616015,s1-eth1,27560.44,1249726.25,1277286.75,1250976,27588,417.58,827.17,1244.76,828,418,0.00,0.00,0,0
1409616015,s1-eth2,1249726.25,27560.44,1277286.75,27588,1250976,827.17,417.58,1244.76,418,828,0.00,0.00,0,0
1409616015,s2-eth1,27560.44,1249726.25,1277286.75,1250976,27588,417.58,827.17,1244.76,828,418,0.00,0.00,0,0
1409616015,s2-eth2,1251238.75,27560.44,1278799.25,27588,1252490,828.17,417.58,1245.75,418,829,0.00,0.00,0,0
1409616015,s3-eth1,1251238.75,27560.44,1278799.25,27588,1252490,828.17,417.58,1245.75,418,829,0.00,0.00,0,0
1409616015,s3-eth2,27560.44,1251238.75,1278799.25,1252490,27588,417.58,828.17,1245.75,829,418,0.00,0.00,0,0
1409616015,eth0,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616015,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616015,total,3834885.25,3833492.50,7668378.00,3837326,3838720,3736.26,3737.26,7473.53,3741,3740,0.00,0.00,0,0
1409616016,s1-eth1,27296.70,1251822.25,1279118.88,1253074,27324,413.59,828.17,1241.76,829,414,0.00,0.00,0,0
1409616016,s1-eth2,1251822.25,27296.70,1279118.88,27324,1253074,828.17,413.59,1241.76,414,829,0.00,0.00,0,0
1409616016,s2-eth1,27296.70,1251822.25,1279118.88,1253074,27324,413.59,828.17,1241.76,829,414,0.00,0.00,0,0
1409616016,s2-eth2,1250309.75,27296.70,1277606.38,27324,1251560,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1409616016,s3-eth1,1250309.75,27296.70,1277606.38,27324,1251560,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1409616016,s3-eth2,27296.70,1250309.75,1277606.38,1251560,27324,413.59,827.17,1240.76,828,414,0.00,0.00,0,0
1409616016,eth0,59.94,239.76,299.70,240,60,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1409616016,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1409616016,total,3834907.25,3836599.50,7671506.50,3840436,3838742,3733.27,3737.26,7470.53,3741,3737,0.00,0.00,0,0
1409616017,s1-eth1,27296.70,1249660.38,1276957.12,1250910,27324,413.59,826.17,1239.76,827,414,0.00,0.00,0,0
1409616017,s1-eth2,1249660.38,27296.70,1276957.12,27324,1250910,826.17,413.59,1239.76,414,827,0.00,0.00,0,0
1409616017,s2-eth1,27296.70,1249660.38,1276957.12,1250910,27324,413.59,826.17,1239.76,827,414,0.00,0.00,0,0
1409616017,s2-eth2,1249660.38,27230.77,1276891.12,27258,1250910,826.17,412.59,1238.76,413,827,0.00,0.00,0,0
1409616017,s3-eth1,1249660.38,27296.70,1276957.12,27324,1250910,826.17,413.59,1239.76,414,827,0.00,0.00,0,0
1409616017,s3-eth2,27230.77,1249660.38,1276891.12,1250910,27258,412.59,826.17,1238.76,827,413,0.00,0.00,0,0
1409616017,eth0,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616017,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616017,total,3830805.25,3830925.25,7661730.50,3834756,3834636,3718.28,3720.28,7438.56,3724,3722,0.00,0.00,0,0
1409616018,s1-eth1,27296.70,1250477.50,1277774.25,1251728,27324,413.59,827.17,1240.76,828,414,0.00,0.00,0,0
1409616018,s1-eth2,1250477.50,27296.70,1277774.25,27324,1251728,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1409616018,s2-eth1,27362.64,1250477.50,1277840.25,1251728,27390,414.59,827.17,1241.76,828,415,0.00,0.00,0,0
1409616018,s2-eth2,1250477.50,27362.64,1277840.25,27390,1251728,827.17,414.59,1241.76,415,828,0.00,0.00,0,0
1409616018,s3-eth1,1250477.50,27296.70,1277774.25,27324,1251728,827.17,413.59,1240.76,414,828,0.00,0.00,0,0
1409616018,s3-eth2,27362.64,1250477.50,1277840.25,1251728,27390,414.59,827.17,1241.76,828,415,0.00,0.00,0,0
1409616018,eth0,0.00,534.93,534.93,536,0,0.00,3.99,3.99,4,0,0.00,0.00,0,0
1409616018,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616018,total,3829628.75,3830098.00,7659727.00,3837758,3837288,3720.56,3723.55,7444.11,3731,3728,0.00,0.00,0,0
1409616019,s1-eth1,27335.33,1251435.12,1278770.50,1253938,27390,414.17,827.35,1241.52,829,415,0.00,0.00,0,0
1409616019,s1-eth2,1251435.12,27335.33,1278770.50,27390,1253938,827.35,414.17,1241.52,415,829,0.00,0.00,0,0
1409616019,s2-eth1,27269.46,1251435.12,1278704.62,1253938,27324,413.17,827.35,1240.52,829,414,0.00,0.00,0,0
1409616019,s2-eth2,1251435.12,27335.33,1278770.50,27390,1253938,827.35,414.17,1241.52,415,829,0.00,0.00,0,0
1409616019,s3-eth1,1251435.12,27401.20,1278836.38,27456,1253938,827.35,415.17,1242.52,416,829,0.00,0.00,0,0
1409616019,s3-eth2,27335.33,1251435.12,1278770.50,1253938,27390,414.17,827.35,1241.52,829,415,0.00,0.00,0,0
1409616019,eth0,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616019,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616019,total,3840078.00,3840329.75,7680408.00,3844170,3843918,3727.27,3731.27,7458.54,3735,3731,0.00,0.00,0,0
1409616020,s1-eth1,27362.64,1249726.25,1277089.00,1250976,27390,414.59,827.17,1241.76,828,415,0.00,0.00,0,0
1409616020,s1-eth2,1249726.25,27428.57,1277154.88,27456,1250976,827.17,415.58,1242.76,416,828,0.00,0.00,0,0
1409616020,s2-eth1,27428.57,1249726.25,1277154.88,1250976,27456,415.58,827.17,1242.76,828,416,0.00,0.00,0,0
1409616020,s2-eth2,1249990.00,27335.33,1277325.38,27390,1252490,827.35,414.17,1241.52,415,829,0.00,0.00,0,0
1409616020,s3-eth1,1249990.00,27335.33,1277325.38,27390,1252490,827.35,414.17,1241.52,415,829,0.00,0.00,0,0
1409616020,s3-eth2,27335.33,1249990.00,1277325.38,1252490,27390,414.17,827.35,1241.52,829,415,0.00,0.00,0,0
1409616020,eth0,0.00,119.76,119.76,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616020,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616020,total,3830531.00,3829139.75,7659671.00,3836798,3838192,3724.55,3725.55,7450.10,3733,3732,0.00,0.00,0,0
1409616021,s1-eth1,27362.64,1251304.75,1278667.38,1252556,27390,414.59,829.17,1243.76,830,415,0.00,0.00,0,0
1409616021,s1-eth2,1251304.75,27362.64,1278667.38,27390,1252556,829.17,414.59,1243.76,415,830,0.00,0.00,0,0
1409616021,s2-eth1,27362.64,1251304.75,1278667.38,1252556,27390,414.59,829.17,1243.76,830,415,0.00,0.00,0,0
1409616021,s2-eth2,1249792.25,27362.64,1277154.88,27390,1251042,828.17,414.59,1242.76,415,829,0.00,0.00,0,0
1409616021,s3-eth1,1252556.00,27390.00,1279946.00,27390,1252556,830.00,415.00,1245.00,415,830,0.00,0.00,0,0
1409616021,s3-eth2,27390.00,1251042.00,1278432.00,1251042,27390,415.00,829.00,1244.00,829,415,0.00,0.00,0,0
1409616021,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616021,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1409616021,total,3838840.00,3838960.00,7677800.00,3838960,3838840,3743.00,3745.00,7488.00,3745,3743,0.00,0.00,0,0
1409616022,s1-eth1,27324.00,1251560.00,1278884.00,1251560,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1409616022,s1-eth2,1251560.00,27258.00,1278818.00,27258,1251560,828.00,413.00,1241.00,413,828,0.00,0.00,0,0
1409616022,s2-eth1,27258.00,1251560.00,1278818.00,1251560,27258,413.00,828.00,1241.00,828,413,0.00,0.00,0,0
1409616022,s2-eth2,1251560.00,27324.00,1278884.00,27324,1251560,828.00,414.00,1242.00,414,828,0.00,0.00,0,0
1409616022,s3-eth1,1250046.00,27258.00,1277304.00,27258,1250046,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1409616022,s3-eth2,27324.00,1251560.00,1278884.00,1251560,27324,414.00,828.00,1242.00,828,414,0.00,0.00,0,0
1409616022,eth0,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1409616022,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616022,total,3831240.75,3832807.25,7664048.00,3836640,3835072,3720.28,3722.28,7442.56,3726,3724,0.00,0.00,0,0
1409616023,s1-eth1,27230.77,1250411.62,1277642.38,1251662,27258,412.59,826.17,1238.76,827,413,0.00,0.00,0,0
1409616023,s1-eth2,1250411.62,27296.70,1277708.38,27324,1251662,826.17,413.59,1239.76,414,827,0.00,0.00,0,0
1409616023,s2-eth1,27296.70,1250411.62,1277708.38,1251662,27324,413.59,826.17,1239.76,827,414,0.00,0.00,0,0
1409616023,s2-eth2,1250411.62,27230.77,1277642.38,27258,1251662,826.17,412.59,1238.76,413,827,0.00,0.00,0,0
1409616023,s3-eth1,1250411.62,27296.70,1277708.38,27324,1251662,826.17,413.59,1239.76,414,827,0.00,0.00,0,0
1409616023,s3-eth2,27258.00,1251662.00,1278920.00,1251662,27258,413.00,827.00,1240.00,827,413,0.00,0.00,0,0
1409616023,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1409616023,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616023,total,3836826.00,3836952.00,7673778.00,3836952,3836826,3721.00,3723.00,7444.00,3723,3721,0.00,0.00,0,0
1409616024,s1-eth1,27390.00,1250910.00,1278300.00,1250910,27390,415.00,827.00,1242.00,827,415,0.00,0.00,0,0
1409616024,s1-eth2,1250910.00,27324.00,1278234.00,27324,1250910,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1409616024,s2-eth1,27324.00,1250910.00,1278234.00,1250910,27324,414.00,827.00,1241.00,827,414,0.00,0.00,0,0
1409616024,s2-eth2,1250910.00,27390.00,1278300.00,27390,1250910,827.00,415.00,1242.00,415,827,0.00,0.00,0,0
1409616024,s3-eth1,1250910.00,27324.00,1278234.00,27324,1250910,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1409616024,s3-eth2,27362.64,1249660.38,1277023.00,1250910,27390,414.59,826.17,1240.76,827,415,0.00,0.00,0,0
1409616024,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616024,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616024,total,3831003.00,3830937.25,7661940.50,3834768,3834834,3721.28,3720.28,7441.56,3724,3725,0.00,0.00,0,0
1409616025,s1-eth1,27362.64,1249792.25,1277154.88,1251042,27390,414.59,828.17,1242.76,829,415,0.00,0.00,0,0
1409616025,s1-eth2,1249792.25,27362.64,1277154.88,27390,1251042,828.17,414.59,1242.76,415,829,0.00,0.00,0,0
1409616025,s2-eth1,27362.64,1249792.25,1277154.88,1251042,27390,414.59,828.17,1242.76,829,415,0.00,0.00,0,0
1409616025,s2-eth2,1249792.25,27362.64,1277154.88,27390,1251042,828.17,414.59,1242.76,415,829,0.00,0.00,0,0
1409616025,s3-eth1,1249792.25,27362.64,1277154.88,27390,1251042,828.17,414.59,1242.76,415,829,0.00,0.00,0,0
1409616025,s3-eth2,27362.64,1249792.25,1277154.88,1251042,27390,414.59,828.17,1242.76,829,415,0.00,0.00,0,0
1409616025,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616025,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616025,total,3831464.75,3831464.75,7662929.50,3835296,3835296,3728.27,3728.27,7456.54,3732,3732,0.00,0.00,0,0
1409616026,s1-eth1,27296.70,1251126.88,1278423.62,1252378,27324,413.59,828.17,1241.76,829,414,0.00,0.00,0,0
1409616026,s1-eth2,1251126.88,27296.70,1278423.62,27324,1252378,828.17,413.59,1241.76,414,829,0.00,0.00,0,0
1409616026,s2-eth1,27296.70,1251126.88,1278423.62,1252378,27324,413.59,828.17,1241.76,829,414,0.00,0.00,0,0
1409616026,s2-eth2,1251126.88,27296.70,1278423.62,27324,1252378,828.17,413.59,1241.76,414,829,0.00,0.00,0,0
1409616026,s3-eth1,1251126.88,27296.70,1278423.62,27324,1252378,828.17,413.59,1241.76,414,829,0.00,0.00,0,0
1409616026,s3-eth2,27296.70,1251126.88,1278423.62,1252378,27324,413.59,828.17,1241.76,829,414,0.00,0.00,0,0
1409616026,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1409616026,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1409616026,total,3835786.25,3835786.25,7671572.50,3839622,3839622,3734.27,3734.27,7468.53,3738,3738,0.00,0.00,0,0
